Id,Sales
26192,8296.17529296875
26193,8296.17529296875
26194,8296.17529296875
26195,8296.17529296875
26196,8296.17529296875
26197,8296.17529296875
26198,8296.17529296875
26199,8296.17529296875
26200,8296.17529296875
26201,8065.795166015625
26202,8065.795166015625
26203,8296.17529296875
26204,8296.17529296875
26205,8065.795166015625
26206,8296.17529296875
26207,8296.17529296875
26208,8296.17529296875
26209,8065.795166015625
26210,8065.795166015625
26211,8296.17529296875
26212,8065.795166015625
26213,8065.795166015625
26214,8065.795166015625
26215,8296.17529296875
26216,8296.17529296875
26217,8065.795166015625
26218,8296.17529296875
26219,8065.795166015625
26220,8296.17529296875
26221,8296.17529296875
26222,8296.17529296875
26223,8296.17529296875
26224,8065.795166015625
26225,8065.795166015625
26226,8296.17529296875
26227,8065.795166015625
26228,8296.17529296875
26229,8296.17529296875
26230,8296.17529296875
26231,8065.795166015625
26232,8296.17529296875
26233,8296.17529296875
26234,8065.795166015625
26235,8296.17529296875
26236,8296.17529296875
26237,8296.17529296875
26238,8296.17529296875
26239,8296.17529296875
26240,8296.17529296875
26241,8065.795166015625
26242,8296.17529296875
26243,8296.17529296875
26244,8296.17529296875
26245,8065.795166015625
26246,8065.795166015625
26247,8296.17529296875
26248,8065.795166015625
26249,8065.795166015625
26250,8296.17529296875
26251,8065.795166015625
26252,8065.795166015625
26253,8296.17529296875
26254,8296.17529296875
26255,8296.17529296875
26256,8065.795166015625
26257,8296.17529296875
26258,8296.17529296875
26259,8065.795166015625
26260,8296.17529296875
26261,8296.17529296875
26262,8065.795166015625
26263,8065.795166015625
26264,8065.795166015625
26265,8065.795166015625
26266,8296.17529296875
26267,8296.17529296875
26268,8065.795166015625
26269,8296.17529296875
26270,8296.17529296875
26271,8296.17529296875
26272,8296.17529296875
26273,8296.17529296875
26274,8296.17529296875
26275,8296.17529296875
26276,8065.795166015625
26277,8065.795166015625
26278,8296.17529296875
26279,8296.17529296875
26280,8296.17529296875
26281,8296.17529296875
26282,8296.17529296875
26283,8065.795166015625
26284,8296.17529296875
26285,8296.17529296875
26286,8296.17529296875
26287,8065.795166015625
26288,8065.795166015625
26289,8296.17529296875
26290,8296.17529296875
26291,8065.795166015625
26292,8065.795166015625
26293,8065.795166015625
26294,8065.795166015625
26295,8065.795166015625
26296,8296.17529296875
26297,8065.795166015625
26298,8296.17529296875
26299,8296.17529296875
26300,8296.17529296875
26301,8296.17529296875
26302,8296.17529296875
26303,8296.17529296875
26304,8296.17529296875
26305,8296.17529296875
26306,8065.795166015625
26307,8296.17529296875
26308,8296.17529296875
26309,8296.17529296875
26310,8296.17529296875
26311,8065.795166015625
26312,8296.17529296875
26313,8296.17529296875
26314,8296.17529296875
26315,8296.17529296875
26316,8296.17529296875
26317,8296.17529296875
26318,8296.17529296875
26319,8065.795166015625
26320,8296.17529296875
26321,8065.795166015625
26322,8296.17529296875
26323,8296.17529296875
26324,8065.795166015625
26325,8296.17529296875
26326,8296.17529296875
26327,8296.17529296875
26328,8065.795166015625
26329,8065.795166015625
26330,8065.795166015625
26331,8065.795166015625
26332,8296.17529296875
26333,8296.17529296875
26334,8065.795166015625
26335,8296.17529296875
26336,8296.17529296875
26337,8296.17529296875
26338,8296.17529296875
26339,8296.17529296875
26340,8296.17529296875
26341,8296.17529296875
26342,8296.17529296875
26343,8296.17529296875
26344,8296.17529296875
26345,8296.17529296875
26346,8296.17529296875
26347,8296.17529296875
26348,8065.795166015625
26349,8296.17529296875
26350,8296.17529296875
26351,8296.17529296875
26352,8296.17529296875
26353,8065.795166015625
26354,8296.17529296875
26355,8296.17529296875
26356,8296.17529296875
26357,8296.17529296875
26358,8296.17529296875
26359,8065.795166015625
26360,8065.795166015625
26361,8065.795166015625
26362,8296.17529296875
26363,8065.795166015625
26364,8065.795166015625
26365,8296.17529296875
26366,8296.17529296875
26367,8296.17529296875
26368,8065.795166015625
26369,8296.17529296875
26370,8065.795166015625
26371,8296.17529296875
26372,8296.17529296875
26373,8296.17529296875
26374,8296.17529296875
26375,8296.17529296875
26376,8296.17529296875
26377,8296.17529296875
26378,8296.17529296875
26379,8065.795166015625
26380,8296.17529296875
26381,8065.795166015625
26382,8296.17529296875
26383,8296.17529296875
26384,8296.17529296875
26385,8296.17529296875
26386,8296.17529296875
26387,8296.17529296875
26388,8296.17529296875
26389,8065.795166015625
26390,8065.795166015625
26391,8296.17529296875
26392,8296.17529296875
26393,8065.795166015625
26394,8065.795166015625
26395,8296.17529296875
26396,8065.795166015625
26397,8065.795166015625
26398,8065.795166015625
26399,8296.17529296875
26400,8065.795166015625
26401,8296.17529296875
26402,8296.17529296875
26403,8065.795166015625
26404,8296.17529296875
26405,8065.795166015625
26406,8296.17529296875
26407,8296.17529296875
26408,8065.795166015625
26409,8296.17529296875
26410,8296.17529296875
26411,8065.795166015625
26412,8296.17529296875
26413,8296.17529296875
26414,8296.17529296875
26415,8296.17529296875
26416,8296.17529296875
26417,8296.17529296875
26418,8065.795166015625
26419,8296.17529296875
26420,8065.795166015625
26421,8065.795166015625
26422,8065.795166015625
26423,8296.17529296875
26424,8065.795166015625
26425,8065.795166015625
26426,8296.17529296875
26427,8296.17529296875
26428,8065.795166015625
26429,8065.795166015625
26430,8296.17529296875
26431,8296.17529296875
26432,8065.795166015625
26433,8296.17529296875
26434,8065.795166015625
26435,8065.795166015625
26436,8296.17529296875
26437,8065.795166015625
26438,8065.795166015625
26439,8065.795166015625
26440,8296.17529296875
26441,8065.795166015625
26442,8296.17529296875
26443,8296.17529296875
26444,8065.795166015625
26445,8065.795166015625
26446,8065.795166015625
26447,8296.17529296875
26448,8296.17529296875
26449,8296.17529296875
26450,8065.795166015625
26451,8296.17529296875
26452,8065.795166015625
26453,8296.17529296875
26454,8296.17529296875
26455,8296.17529296875
26456,8296.17529296875
26457,8065.795166015625
26458,8296.17529296875
26459,8065.795166015625
26460,8065.795166015625
26461,8296.17529296875
26462,8065.795166015625
26463,8296.17529296875
26464,8296.17529296875
26465,8065.795166015625
26466,8296.17529296875
26467,8296.17529296875
26468,8065.795166015625
26469,8296.17529296875
26470,8065.795166015625
26471,8065.795166015625
26472,8065.795166015625
26473,8065.795166015625
26474,8296.17529296875
26475,8065.795166015625
26476,8065.795166015625
26477,8296.17529296875
26478,8065.795166015625
26479,8296.17529296875
26480,8296.17529296875
26481,8065.795166015625
26482,8296.17529296875
26483,8296.17529296875
26484,8296.17529296875
26485,8296.17529296875
26486,8065.795166015625
26487,8296.17529296875
26488,8296.17529296875
26489,8296.17529296875
26490,8296.17529296875
26491,8065.795166015625
26492,8296.17529296875
26493,8065.795166015625
26494,8296.17529296875
26495,8296.17529296875
26496,8296.17529296875
26497,8065.795166015625
26498,8296.17529296875
26499,8065.795166015625
26500,8296.17529296875
26501,8296.17529296875
26502,8296.17529296875
26503,8296.17529296875
26504,8065.795166015625
26505,8065.795166015625
26506,8065.795166015625
26507,8065.795166015625
26508,8296.17529296875
26509,8296.17529296875
26510,8296.17529296875
26511,8296.17529296875
26512,8296.17529296875
26513,8296.17529296875
26514,8296.17529296875
26515,8065.795166015625
26516,8065.795166015625
26517,8296.17529296875
26518,8296.17529296875
26519,8296.17529296875
26520,8065.795166015625
26521,8296.17529296875
26522,8296.17529296875
26523,8065.795166015625
26524,8296.17529296875
26525,8296.17529296875
26526,8296.17529296875
26527,8296.17529296875
26528,8065.795166015625
26529,8296.17529296875
26530,8296.17529296875
26531,8296.17529296875
26532,8065.795166015625
26533,8065.795166015625
26534,8296.17529296875
26535,8296.17529296875
26536,8296.17529296875
26537,9350.8466796875
26538,9120.466552734375
26539,9350.8466796875
26540,9350.8466796875
26541,9120.466552734375
26542,9350.8466796875
26543,9350.8466796875
26544,9350.8466796875
26545,9350.8466796875
26546,9120.466552734375
26547,9350.8466796875
26548,9350.8466796875
26549,9120.466552734375
26550,9350.8466796875
26551,9350.8466796875
26552,9350.8466796875
26553,9350.8466796875
26554,9120.466552734375
26555,9120.466552734375
26556,9120.466552734375
26557,9120.466552734375
26558,9120.466552734375
26559,9350.8466796875
26560,9350.8466796875
26561,9120.466552734375
26562,9120.466552734375
26563,9350.8466796875
26564,9120.466552734375
26565,9120.466552734375
26566,9120.466552734375
26567,9350.8466796875
26568,9120.466552734375
26569,9120.466552734375
26570,9350.8466796875
26571,9350.8466796875
26572,9350.8466796875
26573,9350.8466796875
26574,9350.8466796875
26575,9350.8466796875
26576,9350.8466796875
26577,9350.8466796875
26578,9350.8466796875
26579,9350.8466796875
26580,9350.8466796875
26581,9350.8466796875
26582,9120.466552734375
26583,9350.8466796875
26584,9120.466552734375
26585,9350.8466796875
26586,9350.8466796875
26587,9350.8466796875
26588,9350.8466796875
26589,9350.8466796875
26590,9120.466552734375
26591,9350.8466796875
26592,9350.8466796875
26593,9120.466552734375
26594,9350.8466796875
26595,9350.8466796875
26596,9350.8466796875
26597,9350.8466796875
26598,9350.8466796875
26599,9350.8466796875
26600,9120.466552734375
26601,9120.466552734375
26602,9120.466552734375
26603,9120.466552734375
26604,9350.8466796875
26605,9120.466552734375
26606,9350.8466796875
26607,9120.466552734375
26608,9120.466552734375
26609,9120.466552734375
26610,9120.466552734375
26611,9350.8466796875
26612,9350.8466796875
26613,9350.8466796875
26614,9120.466552734375
26615,9350.8466796875
26616,9350.8466796875
26617,9350.8466796875
26618,9350.8466796875
26619,9350.8466796875
26620,9350.8466796875
26621,9350.8466796875
26622,9350.8466796875
26623,9350.8466796875
26624,9120.466552734375
26625,9350.8466796875
26626,9350.8466796875
26627,9350.8466796875
26628,9350.8466796875
26629,9120.466552734375
26630,9120.466552734375
26631,9350.8466796875
26632,9350.8466796875
26633,9350.8466796875
26634,9350.8466796875
26635,9120.466552734375
26636,9350.8466796875
26637,9350.8466796875
26638,9350.8466796875
26639,9350.8466796875
26640,9350.8466796875
26641,9350.8466796875
26642,9350.8466796875
26643,9120.466552734375
26644,9350.8466796875
26645,9350.8466796875
26646,9350.8466796875
26647,9120.466552734375
26648,9120.466552734375
26649,9350.8466796875
26650,9350.8466796875
26651,9120.466552734375
26652,9120.466552734375
26653,9350.8466796875
26654,9350.8466796875
26655,9120.466552734375
26656,9350.8466796875
26657,9350.8466796875
26658,9350.8466796875
26659,9120.466552734375
26660,9350.8466796875
26661,9350.8466796875
26662,9350.8466796875
26663,9120.466552734375
26664,9350.8466796875
26665,9120.466552734375
26666,9120.466552734375
26667,9120.466552734375
26668,9350.8466796875
26669,9350.8466796875
26670,9350.8466796875
26671,9120.466552734375
26672,9120.466552734375
26673,9350.8466796875
26674,9350.8466796875
26675,9350.8466796875
26676,9350.8466796875
26677,9120.466552734375
26678,9350.8466796875
26679,9350.8466796875
26680,9350.8466796875
26681,9350.8466796875
26682,9350.8466796875
26683,9350.8466796875
26684,9350.8466796875
26685,9350.8466796875
26686,9350.8466796875
26687,9120.466552734375
26688,9350.8466796875
26689,9350.8466796875
26690,9120.466552734375
26691,9120.466552734375
26692,9350.8466796875
26693,9350.8466796875
26694,9120.466552734375
26695,9350.8466796875
26696,9350.8466796875
26697,9350.8466796875
26698,9350.8466796875
26699,9120.466552734375
26700,9120.466552734375
26701,9350.8466796875
26702,9120.466552734375
26703,9350.8466796875
26704,9350.8466796875
26705,9120.466552734375
26706,9120.466552734375
26707,9350.8466796875
26708,9350.8466796875
26709,9350.8466796875
26710,9120.466552734375
26711,9120.466552734375
26712,9350.8466796875
26713,9350.8466796875
26714,9350.8466796875
26715,9350.8466796875
26716,9120.466552734375
26717,9350.8466796875
26718,9120.466552734375
26719,9120.466552734375
26720,9120.466552734375
26721,9350.8466796875
26722,9350.8466796875
26723,9120.466552734375
26724,9350.8466796875
26725,9350.8466796875
26726,9350.8466796875
26727,9350.8466796875
26728,9350.8466796875
26729,9350.8466796875
26730,9120.466552734375
26731,9120.466552734375
26732,9120.466552734375
26733,9350.8466796875
26734,9120.466552734375
26735,9120.466552734375
26736,9350.8466796875
26737,9350.8466796875
26738,9350.8466796875
26739,9350.8466796875
26740,9350.8466796875
26741,9350.8466796875
26742,9350.8466796875
26743,9120.466552734375
26744,9350.8466796875
26745,9120.466552734375
26746,9350.8466796875
26747,9350.8466796875
26748,9350.8466796875
26749,9350.8466796875
26750,9350.8466796875
26751,9350.8466796875
26752,9350.8466796875
26753,9350.8466796875
26754,9350.8466796875
26755,9350.8466796875
26756,9350.8466796875
26757,9350.8466796875
26758,9350.8466796875
26759,9120.466552734375
26760,9350.8466796875
26761,9350.8466796875
26762,9350.8466796875
26763,9350.8466796875
26764,9350.8466796875
26765,9350.8466796875
26766,9350.8466796875
26767,9350.8466796875
26768,9350.8466796875
26769,9120.466552734375
26770,9350.8466796875
26771,9350.8466796875
26772,9350.8466796875
26773,9120.466552734375
26774,9120.466552734375
26775,9350.8466796875
26776,9350.8466796875
26777,9350.8466796875
26778,9120.466552734375
26779,9350.8466796875
26780,9120.466552734375
26781,9350.8466796875
26782,9350.8466796875
26783,9350.8466796875
26784,9350.8466796875
26785,9120.466552734375
26786,9350.8466796875
26787,9120.466552734375
26788,9120.466552734375
26789,9120.466552734375
26790,9350.8466796875
26791,9350.8466796875
26792,9120.466552734375
26793,9120.466552734375
26794,9350.8466796875
26795,9350.8466796875
26796,9350.8466796875
26797,9350.8466796875
26798,9350.8466796875
26799,9120.466552734375
26800,9350.8466796875
26801,9120.466552734375
26802,9350.8466796875
26803,9350.8466796875
26804,9120.466552734375
26805,9350.8466796875
26806,9350.8466796875
26807,9350.8466796875
26808,9120.466552734375
26809,9350.8466796875
26810,9350.8466796875
26811,9120.466552734375
26812,9350.8466796875
26813,9350.8466796875
26814,9120.466552734375
26815,9350.8466796875
26816,9350.8466796875
26817,9350.8466796875
26818,9350.8466796875
26819,9350.8466796875
26820,9350.8466796875
26821,9350.8466796875
26822,9120.466552734375
26823,9350.8466796875
26824,9120.466552734375
26825,9350.8466796875
26826,9350.8466796875
26827,9120.466552734375
26828,9350.8466796875
26829,9120.466552734375
26830,9350.8466796875
26831,9350.8466796875
26832,9120.466552734375
26833,9120.466552734375
26834,9120.466552734375
26835,9350.8466796875
26836,9120.466552734375
26837,9120.466552734375
26838,9120.466552734375
26839,9350.8466796875
26840,9120.466552734375
26841,9120.466552734375
26842,9350.8466796875
26843,9350.8466796875
26844,9120.466552734375
26845,9350.8466796875
26846,9120.466552734375
