Id,Sales
20719,6969.28515625
20720,6596.60595703125
20721,5995.49072265625
20722,3668.634765625
20723,7578.57666015625
20724,7149.8623046875
20725,4241.5498046875
20726,6494.1123046875
20727,3991.352294921875
20728,5261.39501953125
20729,2849.1630859375
20730,5337.24169921875
20731,3663.816650390625
20732,7357.986328125
20733,5609.26220703125
20734,6265.87890625
20735,6930.53857421875
20736,5154.3828125
20737,6293.5830078125
20738,15812.6689453125
20739,7775.80078125
20740,4280.3486328125
20741,2277.375
20742,5093.32666015625
20743,6647.06982421875
20744,4639.00439453125
20745,11552.169921875
20746,17667.294921875
20747,3758.256591796875
20748,4039.9033203125
20749,7153.02685546875
20750,3537.194580078125
20751,7007.052734375
20752,4606.62255859375
20753,6717.89111328125
20754,4522.38916015625
20755,5380.630859375
20756,4941.3740234375
20757,6181.23193359375
20758,6896.77392578125
20759,5177.63671875
20760,4819.69921875
20761,6476.70751953125
20762,4257.69189453125
20763,4220.1611328125
20764,6809.78369140625
20765,3934.924560546875
20766,4625.41552734375
20767,6197.322265625
20768,4842.18212890625
20769,4752.22265625
20770,5634.00439453125
20771,5676.205078125
20772,7414.076171875
20773,8360.8134765625
20774,5938.48291015625
20775,4852.0791015625
20776,3087.0205078125
20777,5020.76953125
20778,5612.84228515625
20779,4756.244140625
20780,4114.5029296875
20781,6686.17626953125
20782,5123.64404296875
20783,7369.77734375
20784,5600.83251953125
20785,4381.34423828125
20786,4259.1416015625
20787,4520.75927734375
20788,7911.52734375
20789,4062.82275390625
20790,6219.24658203125
20791,12821.4970703125
20792,5724.56640625
20793,5271.61572265625
20794,3784.04296875
20795,4005.759033203125
20796,5771.07177734375
20797,3458.82275390625
20798,4732.8017578125
20799,7860.2822265625
20800,4807.607421875
20801,12795.3818359375
20802,10551.4345703125
20803,4003.127685546875
20804,5496.0341796875
20805,5093.35595703125
20806,5935.40869140625
20807,4720.11767578125
20808,9361.6494140625
20809,6081.896484375
20810,6992.5732421875
20811,4112.16845703125
20812,6804.908203125
20813,4131.14990234375
20814,7077.19287109375
20815,5062.4306640625
20816,4662.1689453125
20817,5407.7724609375
20818,5962.18603515625
20819,6852.55224609375
20820,7720.5
20821,4991.060546875
20822,8033.03564453125
20823,5846.4931640625
20824,7867.71435546875
20825,4202.17724609375
20826,3989.540771484375
20827,4100.8271484375
20828,6688.6572265625
20829,5290.6181640625
20830,6009.6015625
20831,4826.98583984375
20832,7265.275390625
20833,3924.14306640625
20834,6729.07373046875
20835,6316.89599609375
20836,3341.954833984375
20837,11740.380859375
20838,13815.8037109375
20839,5224.73388671875
20840,5372.47314453125
20841,6844.962890625
20842,8781.3818359375
20843,8685.5087890625
20844,4521.65185546875
20845,6265.8310546875
20846,5156.9248046875
20847,6208.05859375
20848,3775.834716796875
20849,4552.79345703125
20850,4362.98974609375
20851,4797.705078125
20852,6476.6953125
20853,4320.1279296875
20854,3461.99072265625
20855,5372.17578125
20856,3138.242919921875
20857,3658.3525390625
20858,4502.25439453125
20859,4492.4111328125
20860,6587.71044921875
20861,7179.7080078125
20862,6071.3955078125
20863,5199.205078125
20864,5119.11181640625
20865,8481.9150390625
20866,5885.9677734375
20867,4033.351318359375
20868,4370.0185546875
20869,8239.4609375
20870,4034.9326171875
20871,5915.37060546875
20872,2858.5146484375
20873,3923.140380859375
20874,6256.498046875
20875,5360.97265625
20876,4143.84765625
20877,8313.259765625
20878,7541.83447265625
20879,10448.017578125
20880,4972.361328125
20881,7834.17138671875
20882,3003.575927734375
20883,4320.35498046875
20884,4885.1142578125
20885,3003.701904296875
20886,6656.775390625
20887,3997.081298828125
20888,4856.2041015625
20889,7512.9189453125
20890,8851.7490234375
20891,7138.78369140625
20892,4459.236328125
20893,4180.21337890625
20894,10906.927734375
20895,5951.69873046875
20896,4897.97119140625
20897,4177.71044921875
20898,5541.9990234375
20899,7158.2060546875
20900,3503.25390625
20901,5349.30322265625
20902,5746.2978515625
20903,6938.78515625
20904,11976.5869140625
20905,5011.240234375
20906,10040.60546875
20907,5377.2041015625
20908,4439.69189453125
20909,5338.3359375
20910,5123.091796875
20911,4780.65576171875
20912,4492.0380859375
20913,5779.80712890625
20914,4249.2587890625
20915,3346.043212890625
20916,5450.6279296875
20917,3214.021728515625
20918,6841.177734375
20919,5307.90234375
20920,6574.21044921875
20921,6365.4990234375
20922,4122.578125
20923,7690.525390625
20924,6041.72412109375
20925,4709.083984375
20926,4766.3203125
20927,4040.8359375
20928,8216.2353515625
20929,5078.00048828125
20930,4035.752197265625
20931,5776.64404296875
20932,6989.31982421875
20933,5669.97265625
20934,4669.0166015625
20935,7098.60693359375
20936,4981.05126953125
20937,5340.62744140625
20938,4866.76513671875
20939,6961.1015625
20940,4654.22607421875
20941,5401.79833984375
20942,4447.64208984375
20943,4438.87890625
20944,4204.9873046875
20945,3781.99365234375
20946,6594.80078125
20947,6832.154296875
20948,8421.77734375
20949,8704.73046875
20950,6610.7822265625
20951,7176.01171875
20952,5129.02197265625
20953,10182.2783203125
20954,7461.94970703125
20955,5277.2294921875
20956,6868.35302734375
20957,6919.6875
20958,4685.75341796875
20959,3283.616455078125
20960,9140.71484375
20961,5338.8603515625
20962,5908.00732421875
20963,4917.361328125
20964,1887.8677978515625
20965,8687.6298828125
20966,5296.61572265625
20967,4534.6630859375
20968,4243.9775390625
20969,4628.9677734375
20970,5618.1923828125
20971,5636.81494140625
20972,5792.056640625
20973,4755.1240234375
20974,3806.962646484375
20975,3923.140380859375
20976,2547.281494140625
20977,5996.37109375
20978,15020.228515625
20979,4042.60498046875
20980,5003.3896484375
20981,5726.810546875
20982,4482.28564453125
20983,3998.812255859375
20984,4305.26416015625
20985,3207.05615234375
20986,6534.00732421875
20987,5778.0380859375
20988,3204.64697265625
20989,6886.455078125
20990,3818.551025390625
20991,4245.16748046875
20992,9574.939453125
20993,6119.92431640625
20994,8364.7373046875
20995,4142.5361328125
20996,5264.9384765625
20997,3652.499267578125
20998,3902.12890625
20999,13193.4697265625
21000,7990.96484375
21001,5388.693359375
21002,4105.7109375
21003,3785.515625
21004,5014.4814453125
21005,3856.093994140625
21006,7510.189453125
21007,4514.84814453125
21008,5223.22412109375
21009,5456.1767578125
21010,3960.804931640625
21011,5317.9140625
21012,5617.82275390625
21013,5608.4169921875
21014,5100.3310546875
21015,3310.73388671875
21016,5111.57958984375
21017,4774.53662109375
21018,7517.333984375
21019,6973.267578125
21020,5739.1943359375
21021,3728.618408203125
21022,6830.97509765625
21023,4919.78173828125
21024,4091.998046875
21025,5838.48095703125
21026,6920.81591796875
21027,5252.11572265625
21028,5257.40234375
21029,5327.55908203125
21030,4746.3662109375
21031,4572.216796875
21032,5656.3896484375
21033,5412.2919921875
21034,4207.35400390625
21035,7138.87890625
21036,4573.38134765625
21037,3930.8740234375
21038,8540.6005859375
21039,4485.16357421875
21040,2752.717529296875
21041,6184.21533203125
21042,7243.12353515625
21043,7976.1259765625
21044,4136.25927734375
21045,5109.02099609375
21046,5216.28515625
21047,5390.71337890625
21048,4935.07763671875
21049,6970.0498046875
21050,2576.34228515625
21051,4214.5341796875
21052,4636.0146484375
21053,4242.48046875
21054,4172.248046875
21055,5554.650390625
21056,5288.74658203125
21057,5298.90478515625
21058,6468.578125
21059,5216.404296875
21060,7001.26123046875
21061,3889.66015625
21062,5403.060546875
21063,5467.4072265625
21064,6270.47607421875
21065,6366.810546875
21066,2722.765380859375
21067,7755.9150390625
21068,5314.6845703125
21069,5939.21923828125
21070,4318.4765625
21071,3144.780029296875
21072,5909.4443359375
21073,4378.6875
21074,7746.6455078125
21075,5342.853515625
21076,4837.921875
21077,6780.33056640625
21078,5783.29736328125
21079,4349.33837890625
21080,6443.11376953125
21081,4187.7548828125
21082,7572.52978515625
21083,8165.67138671875
21084,6261.0107421875
21085,3896.9375
21086,3922.739990234375
21087,3466.675537109375
21088,2701.236572265625
21089,6322.17529296875
21090,4419.8828125
21091,7824.12158203125
21092,3310.329833984375
21093,4994.9033203125
21094,4874.2529296875
21095,7022.94140625
21096,4171.6552734375
21097,4349.7861328125
21098,4124.30078125
21099,5505.7392578125
21100,4842.64404296875
21101,5574.646484375
21102,6593.5244140625
21103,5149.62158203125
21104,5730.39453125
21105,6299.587890625
21106,4912.3369140625
21107,3862.641845703125
21108,4429.1953125
21109,8973.369140625
21110,6718.28857421875
21111,7846.7333984375
21112,14042.634765625
21113,4352.765625
21114,4101.49609375
21115,4771.67333984375
21116,7213.31689453125
21117,7671.1435546875
21118,5318.47705078125
21119,6360.97802734375
21120,6526.751953125
21121,6471.8857421875
21122,4972.41796875
21123,4227.81103515625
21124,3929.037353515625
21125,4064.752685546875
21126,3456.23095703125
21127,3766.092529296875
21128,6441.25244140625
21129,13173.5927734375
21130,5681.66455078125
21131,4125.93701171875
21132,5327.60986328125
21133,3668.221923828125
21134,5438.892578125
21135,3264.874755859375
21136,8147.244140625
21137,5372.9033203125
21138,5385.98046875
21139,10392.56640625
21140,10614.94921875
21141,4619.75537109375
21142,5905.2529296875
21143,3369.1298828125
21144,5272.32470703125
21145,5044.6328125
21146,6396.595703125
21147,3863.3896484375
21148,3815.118408203125
21149,4745.646484375
21150,4577.3955078125
21151,5505.0830078125
21152,5331.34521484375
21153,3926.010986328125
21154,5801.78662109375
21155,6432.056640625
21156,5104.3359375
21157,3464.37548828125
21158,2971.47216796875
21159,6927.86865234375
21160,3906.049560546875
21161,8910.5791015625
21162,3545.16455078125
21163,4738.68212890625
21164,5186.9130859375
21165,4974.6376953125
21166,3920.323974609375
21167,4290.3857421875
21168,4955.23388671875
21169,7827.08447265625
21170,7700.572265625
21171,4589.56494140625
21172,3829.100830078125
21173,5145.83203125
21174,5365.01318359375
21175,4406.73828125
21176,4270.33447265625
21177,5024.390625
21178,9768.6591796875
21179,5909.53466796875
21180,5333.98974609375
21181,5826.41650390625
21182,4138.42138671875
21183,8101.89404296875
21184,4405.1416015625
21185,10084.0087890625
21186,4814.48046875
21187,4183.12451171875
21188,4298.84326171875
21189,3342.62109375
21190,6015.10009765625
21191,13854.7666015625
21192,3209.3720703125
21193,3887.353515625
21194,7308.291015625
21195,5187.3388671875
21196,8533.875
21197,6427.73974609375
21198,4597.34033203125
21199,4559.267578125
21200,3607.2138671875
21201,7619.92919921875
21202,4708.34765625
21203,5650.19482421875
21204,6513.38330078125
21205,4395.80859375
21206,6756.11279296875
21207,5102.35009765625
21208,3156.525390625
21209,7415.3701171875
21210,7962.03564453125
21211,3881.02294921875
21212,6739.8955078125
21213,5368.74462890625
21214,4896.18701171875
21215,7163.70361328125
21216,5371.59716796875
21217,6925.53662109375
21218,3886.45263671875
21219,3616.859130859375
21220,5941.0771484375
21221,3239.27587890625
21222,6283.62158203125
21223,3285.86572265625
21224,5141.80419921875
21225,4347.48046875
21226,5286.78515625
21227,5197.74267578125
21228,6283.9873046875
21229,5031.00732421875
21230,6566.8603515625
21231,4597.59033203125
21232,5960.21923828125
21233,5463.685546875
21234,5974.83935546875
21235,7408.01904296875
21236,6381.8076171875
21237,2960.126220703125
21238,5292.6826171875
21239,6022.74609375
21240,3978.7841796875
21241,8464.4365234375
21242,4561.0546875
21243,6004.7490234375
21244,8261.3193359375
21245,5909.97998046875
21246,3115.240478515625
21247,13989.421875
21248,7709.50048828125
21249,4784.30859375
21250,5744.02392578125
21251,8063.083984375
21252,5034.43408203125
21253,4485.63818359375
21254,5557.66015625
21255,4672.767578125
21256,4917.4833984375
21257,5950.779296875
21258,4006.53076171875
21259,5606.6953125
21260,5979.3994140625
21261,5239.2236328125
21262,5673.3857421875
21263,5354.677734375
21264,5431.5166015625
21265,4266.1337890625
21266,6348.10009765625
21267,5921.65283203125
21268,5580.0986328125
21269,5334.51904296875
21270,5694.5205078125
21271,7749.97802734375
21272,4559.30224609375
21273,4301.078125
21274,4946.01806640625
21275,6217.29541015625
21276,6426.43408203125
21277,3807.36572265625
21278,3254.2685546875
21279,6105.6767578125
21280,6648.623046875
21281,4507.04443359375
21282,6304.71484375
21283,5091.72412109375
21284,5094.11865234375
21285,3908.881591796875
21286,2786.86865234375
21287,5018.62451171875
21288,5461.04931640625
21289,4918.54345703125
21290,7211.94091796875
21291,6389.56591796875
21292,4253.240234375
21293,6770.8193359375
21294,3237.141845703125
21295,2742.71142578125
21296,5964.7568359375
21297,10160.63671875
21298,6710.9052734375
21299,5587.19677734375
21300,3569.77490234375
21301,5304.46142578125
21302,6059.994140625
21303,4328.29345703125
21304,6205.572265625
21305,3812.947021484375
21306,4466.47607421875
21307,4817.576171875
21308,4423.64404296875
21309,4751.25732421875
21310,3612.605224609375
21311,3684.742919921875
21312,3745.947265625
21313,5914.896484375
21314,5166.73095703125
21315,4173.01220703125
21316,5249.31640625
21317,5849.68359375
21318,4369.53515625
21319,5132.0849609375
21320,6285.02392578125
21321,6361.35400390625
21322,4812.69970703125
21323,2944.467529296875
21324,8395.6826171875
21325,4853.97216796875
21326,4116.826171875
21327,6478.208984375
21328,5911.19189453125
21329,5906.26123046875
21330,4648.259765625
21331,4967.029296875
21332,6908.603515625
21333,9805.0966796875
21334,3825.09326171875
21335,3527.60693359375
21336,3933.806640625
21337,5405.271484375
21338,4621.53564453125
21339,7213.94287109375
21340,7134.0263671875
21341,4915.89404296875
21342,3175.332275390625
21343,5046.98095703125
21344,8483.1923828125
21345,3955.4072265625
21346,5513.27392578125
21347,3495.6181640625
21348,5368.49365234375
21349,5725.8603515625
21350,6219.9404296875
21351,7090.69775390625
21352,4933.3740234375
21353,3769.69287109375
21354,4948.6982421875
21355,5873.91162109375
21356,6647.31689453125
21357,6421.77197265625
21358,6220.7529296875
21359,4260.181640625
21360,4348.42578125
21361,8117.35400390625
21362,3584.56689453125
21363,8830.4755859375
21364,4943.76416015625
21365,3955.28271484375
21366,5614.66259765625
21367,4582.51904296875
21368,5545.02294921875
21369,8442.9990234375
21370,3473.549072265625
21371,3707.563232421875
21372,5386.69970703125
21373,6311.46435546875
21374,8464.2744140625
21375,4299.642578125
21376,5029.10302734375
21377,4436.46240234375
21378,4985.9658203125
21379,4430.1669921875
21380,7930.896484375
21381,6938.9111328125
21382,10454.4365234375
21383,3927.112060546875
21384,4911.85888671875
21385,8875.1123046875
21386,7998.970703125
21387,3966.5166015625
21388,8042.27978515625
21389,5494.23681640625
21390,4376.9091796875
21391,3958.331787109375
21392,4143.87939453125
21393,4932.98828125
21394,4381.1728515625
21395,4243.75927734375
21396,3875.35302734375
21397,7557.45849609375
21398,5844.21337890625
21399,17931.947265625
21400,5069.84228515625
21401,5303.11083984375
21402,3714.57080078125
21403,4027.493408203125
21404,3531.679931640625
21405,3158.485595703125
21406,4526.85107421875
21407,4773.5986328125
21408,5327.44189453125
21409,4452.05517578125
21410,3740.349853515625
21411,4121.1669921875
21412,3261.92138671875
21413,3405.88720703125
21414,6347.2041015625
21415,4393.8720703125
21416,3558.921142578125
21417,4848.2353515625
21418,6197.126953125
21419,8194.3408203125
21420,6820.26025390625
21421,4181.55712890625
21422,3647.674560546875
21423,2928.352783203125
21424,2606.295166015625
21425,8488.7607421875
21426,5543.2041015625
21427,8469.4501953125
21428,6822.888671875
21429,2722.20068359375
21430,4512.4716796875
21431,5183.580078125
21432,7084.4521484375
21433,4604.13232421875
21434,5533.51708984375
21435,4782.78515625
21436,4799.26123046875
21437,3384.58154296875
21438,2592.96435546875
21439,4331.7333984375
21440,4710.64697265625
21441,5339.68505859375
21442,1627.3173828125
21443,5610.33251953125
21444,3833.690185546875
21445,4092.162109375
